Timestamp,Bids,Price,Title,URL
Feb-28 17:20,21,56.0,"2018-19 Panini Prizm Silver Freshman Phenoms Trae Young Rookie RC #21, PSA 10",https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Freshman-Phenoms-Trae-Young-Rookie-RC-21-PSA-10/153837630339?hash=item23d16ff383:g:3ssAAOSwQtJctfXj
Feb-28 16:57,1,35.22,2018-19 Panini Prizm Silver All Day LeBron James Los Angeles Lakers PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-All-Day-LeBron-James-Los-Angeles-Lakers-PSA-10/372958260566?hash=item56d60b6d56:g:-98AAOSwubdd-mUM
Feb-28 15:59,1,40.0,2018 Select Collin Sexton Concourse RC Silver Scope Prizm PSA 10 Gem Mint POP 1,https://www.ebay.com/itm/2018-Select-Collin-Sexton-Concourse-RC-Silver-Scope-Prizm-PSA-10-Gem-Mint-POP-1/143538499944?hash=item216b8fb168:g:hgoAAOSwQjhePeLE
Feb-28 12:08,7,6.51,2014 Panini Select Chris Webber Silver Prizm #162 Graded PSA 10 - Gem Mint POP 1,https://www.ebay.com/itm/2014-Panini-Select-Chris-Webber-Silver-Prizm-162-Graded-PSA-10-Gem-Mint-POP-1/254518925169?hash=item3b42829771:g:LewAAOSw0gVdxgHF
Feb-28 10:50,6,38.0,2019-20 RJ Barrett Silver prizm Green Prizm Rc Psa 10 ?,https://www.ebay.com/itm/2019-20-RJ-Barrett-Silver-prizm-Green-Prizm-Rc-Psa-10/223918218587?hash=item342290dd5b:g:jdcAAOSwPpJeTDHL
Feb-28 10:27,23,335.0,Zion Williamson #1 2019 Panini Prizm Draft Picks Silver PSA 10 Gem RC Rookie C,https://www.ebay.com/itm/Zion-Williamson-1-2019-Panini-Prizm-Draft-Picks-Silver-PSA-10-Gem-RC-Rookie-C/184180579323?hash=item2ae2049bfb:g:ZKYAAOSwoqFeUCEe
Feb-28 10:25,7,227.5,Zion Williamson #1 2019 Panini Prizm Draft Picks Silver PSA 10 Gem RC Rookie B,https://www.ebay.com/itm/Zion-Williamson-1-2019-Panini-Prizm-Draft-Picks-Silver-PSA-10-Gem-RC-Rookie-B/184180577142?hash=item2ae2049376:g:s2sAAOSwIsdeUCCg
Feb-28 10:01,14,187.61,Zion Williamson #1 2019 Panini Prizm Draft Picks Silver PSA 10 Gem RC Rookie B,https://www.ebay.com/itm/Zion-Williamson-1-2019-Panini-Prizm-Draft-Picks-Silver-PSA-10-Gem-RC-Rookie-B/184180546905?hash=item2ae2041d59:g:7eAAAOSwjLZeUBrW
Feb-28 10:00,18,250.0,Zion Williamson #1 2019 Panini Prizm Draft Picks Silver PSA 10 Gem RC Rookie,https://www.ebay.com/itm/Zion-Williamson-1-2019-Panini-Prizm-Draft-Picks-Silver-PSA-10-Gem-RC-Rookie/184180545147?hash=item2ae204167b:g:5xAAAOSwiCFeUBqC
Feb-28 07:38,1,1400.0,Jayson Tatum 2017-18 Panini Prizm Silver Rookie RC PSA 10 Gem Mint Celtics Hot!!,https://www.ebay.com/itm/Jayson-Tatum-2017-18-Panini-Prizm-Silver-Rookie-RC-PSA-10-Gem-Mint-Celtics-Hot/202916127296?hash=item2f3ebe6240:g:mmIAAOSwltNeWEd6
Feb-27 20:52,19,72.0,2018-19 Panini Prizm Silver #296 Giannis Antetokounmpo Bucks PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-296-Giannis-Antetokounmpo-Bucks-PSA-10/383430115621?hash=item5946374125:g:1LAAAOSwfEJeTxAB
Feb-27 20:38,7,7.5,2014-15 Panini Prizm Silver Freshman Phenoms Aaron Gordon RC Rookie PSA 10,https://www.ebay.com/itm/2014-15-Panini-Prizm-Silver-Freshman-Phenoms-Aaron-Gordon-RC-Rookie-PSA-10/362921187770?hash=item547fc9d9ba:g:624AAOSwubdeTxFc
Feb-27 20:33,38,187.5,ZION WILLIAMSON 2019-20 Prizm Draft Picks Silver Prizm Rookie PSA 10 Gem RC,https://www.ebay.com/itm/ZION-WILLIAMSON-2019-20-Prizm-Draft-Picks-Silver-Prizm-Rookie-PSA-10-Gem-RC/254520592762?hash=item3b429c097a:g:MBkAAOSwCH9eUf~e
Feb-27 20:29,33,1276.0,2018-19 LUKA DONCIC PANINI PRIZM SILVER #280 RC SP PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-LUKA-DONCIC-PANINI-PRIZM-SILVER-280-RC-SP-PSA-10-GEM-MINT/333518765908?hash=item4da7447f54:g:9FAAAOSw7wZeS2f-
Feb-27 20:28,12,29.08,2018 Panini Prizm Freshman Phenoms Silver Trae Young ROOKIE RC #21 PSA 10 (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Freshman-Phenoms-Silver-Trae-Young-ROOKIE-RC-21-PSA-10-PWCC/352974929878?hash=item522ef1ffd6:g:vuAAAOSwDudeSyS9
Feb-27 20:28,24,80.0,2018 Panini Prizm Silver Prizm Giannis Antetokounmpo #296 PSA 10 GEM MINT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizm-Giannis-Antetokounmpo-296-PSA-10-GEM-MINT-PWCC/143535626372?hash=item216b63d884:g:Wf8AAOSw-ZJeSyS3
Feb-27 20:27,35,1125.0,2018 Panini Prizm Silver Prizms Luka Doncic ROOKIE RC #280 PSA 10 GEM MT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Luka-Doncic-ROOKIE-RC-280-PSA-10-GEM-MT-PWCC/402101709269?hash=item5d9f2129d5:g:SwgAAOSwFWNeSySs
Feb-27 20:27,22,197.5,2017-18 Panini Prizm Silver #289 Lonzo Ball Los Angeles Lakers RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-289-Lonzo-Ball-Los-Angeles-Lakers-RC-Rookie-PSA-10/362921196298?epid=0&hash=item547fc9fb0a:g:61IAAOSwhEteTxXQ
Feb-27 20:27,26,1225.0,2018 Panini Prizm Silver Prizms Luka Doncic ROOKIE RC #280 PSA 10 GEM MT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Luka-Doncic-ROOKIE-RC-280-PSA-10-GEM-MT-PWCC/402101709267?hash=item5d9f2129d3:g:XY4AAOSwAPpeSySr
Feb-27 20:27,23,1170.0,2018 Panini Prizm Silver Prizms Luka Doncic ROOKIE RC #280 PSA 10 GEM MT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Luka-Doncic-ROOKIE-RC-280-PSA-10-GEM-MT-PWCC/143535626213?hash=item216b63d7e5:g:6yAAAOSwxs1eSySq
Feb-27 20:27,41,1325.0,2018-19 LUKA DONCIC PANINI PRIZM SILVER #280 RC SP PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-LUKA-DONCIC-PANINI-PRIZM-SILVER-280-RC-SP-PSA-10-GEM-MINT/333518764988?hash=item4da7447bbc:g:ko0AAOSwUOReS2Th
Feb-27 20:24,7,16.27,2014-15 Panini Select Silver Prizm #15 Anthony Davis New Orleans Pelicans PSA 10,https://www.ebay.com/itm/2014-15-Panini-Select-Silver-Prizm-15-Anthony-Davis-New-Orleans-Pelicans-PSA-10/372960441584?hash=item56d62cb4f0:g:M2kAAOSwe5peTwTy
Feb-27 20:24,9,49.0,2018 Panini Prizm Silver Prizms Wendell Carter Jr. ROOKIE RC #80 PSA 10 (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Wendell-Carter-Jr-ROOKIE-RC-80-PSA-10-PWCC/352974927579?hash=item522ef1f6db:g:xk4AAOSwheBeSyR6
Feb-27 20:24,25,510.0,2018 Panini Prizm Silver Prizms Trae Young ROOKIE RC #78 PSA 10 GEM MINT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Trae-Young-ROOKIE-RC-78-PSA-10-GEM-MINT-PWCC/402101708432?hash=item5d9f212690:g:PSkAAOSwSkpeSyR7
Feb-27 20:24,33,540.0,2018 Panini Prizm Silver Prizms Trae Young ROOKIE RC #78 PSA 10 GEM MINT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Trae-Young-ROOKIE-RC-78-PSA-10-GEM-MINT-PWCC/143535625627?hash=item216b63d59b:g:KpQAAOSw96leSyR5
Feb-27 20:24,32,555.0,2018 Panini Prizm Silver Prizms Trae Young ROOKIE RC #78 PSA 10 GEM MINT (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Trae-Young-ROOKIE-RC-78-PSA-10-GEM-MINT-PWCC/143535625626?hash=item216b63d59a:g:JRAAAOSwHX5eSyR2
Feb-27 20:23,32,141.61,2018 Panini Prizm Silver Prizms Jaren Jackson Jr. ROOKIE RC #66 PSA 10 (PWCC),https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Jaren-Jackson-Jr-ROOKIE-RC-66-PSA-10-PWCC/352974926998?hash=item522ef1f496:g:c8QAAOSwiCFeSyRj
Feb-27 20:22,26,81.0,2018-19 Panini Prizm #15 Kobe Bryant Los Angeles Lakers PSA 10 SILVER PRIZM,https://www.ebay.com/itm/2018-19-Panini-Prizm-15-Kobe-Bryant-Los-Angeles-Lakers-PSA-10-SILVER-PRIZM/264644410143?hash=item3d9e093b1f:g:up0AAOSwgV1eUf13
Feb-27 20:22,8,9.26,2018-19 Panini Prizm Silver Freshman Phenoms Marvin Bagley III RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Freshman-Phenoms-Marvin-Bagley-III-RC-Rookie-PSA-10/383430055917?hash=item59463657ed:g:3EIAAOSwyVdeTvkg
Feb-27 20:20,8,36.3,2013-14 Panini Prizm Silver #137 Kyrie Irving Cleveland Cavaliers PSA 10,https://www.ebay.com/itm/2013-14-Panini-Prizm-Silver-137-Kyrie-Irving-Cleveland-Cavaliers-PSA-10/362921060280?hash=item547fc7e7b8:g:9wEAAOSwzjxeTtr9
Feb-27 20:20,17,36.0,2017-18 Panini Prizm Silver #171 Luke Kennard Detroit Pistons RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-171-Luke-Kennard-Detroit-Pistons-RC-Rookie-PSA-10/362921061880?hash=item547fc7edf8:g:P8gAAOSwWNZeTtuS
Feb-27 20:20,9,103.5,2018-19 Panini Prizm Silver #181 Marvin Bagley III Kings RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-181-Marvin-Bagley-III-Kings-RC-Rookie-PSA-10/372960282404?hash=item56d62a4724:g:jgoAAOSwR1FeTtkG
Feb-27 20:19,20,34.1,2017-18 Panini Prizm Silver #171 Luke Kennard Pistons RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-171-Luke-Kennard-Pistons-RC-Rookie-PSA-10/383430101597?hash=item5946370a5d:g:o-oAAOSwtp9eTwrG
Feb-27 20:19,32,202.5,2016 Panini Prizm Silver Prizms Jamal Murray ROOKIE RC #175 PSA 10 GEM MT (PWCC),https://www.ebay.com/itm/2016-Panini-Prizm-Silver-Prizms-Jamal-Murray-ROOKIE-RC-175-PSA-10-GEM-MT-PWCC/402101707234?hash=item5d9f2121e2:g:-9QAAOSwQpNeSyQw
Feb-27 20:19,23,39.55,2018-19 Panini Prizm Silver #217 Kevin Knox New York Knicks RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-217-Kevin-Knox-New-York-Knicks-RC-Rookie-PSA-10/372960462581?hash=item56d62d06f5:g:TSYAAOSwBrReTwpW
Feb-27 20:19,12,152.5,2015 Panini Prizm Silver Prizms D'Angelo Russell ROOKIE RC #322 PSA 10 (PWCC),https://www.ebay.com/itm/2015-Panini-Prizm-Silver-Prizms-DAngelo-Russell-ROOKIE-RC-322-PSA-10-PWCC/143535624487?hash=item216b63d127:g:A3QAAOSwK9heSyQf
Feb-27 20:19,18,43.0,2018-19 Panini Select Silver Prizm #2 DeAndre Ayton Suns RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Select-Silver-Prizm-2-DeAndre-Ayton-Suns-RC-Rookie-PSA-10/362921179139?hash=item547fc9b803:g:aIEAAOSw-IheTwxS
Feb-27 20:18,16,73.0,2014 Select Blue & Silver Prizms Giannis Antetokounmpo #75 PSA 10 GEM MT (PWCC),https://www.ebay.com/itm/2014-Select-Blue-Silver-Prizms-Giannis-Antetokounmpo-75-PSA-10-GEM-MT-PWCC/352974926586?hash=item522ef1f2fa:g:3MYAAOSww5ZeSyQU
Feb-27 20:15,7,21.5,2016-17 Panini Prizm Silver Kyrie Irving Cleveland Cavaliers PSA 10 GEM MINT,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-Kyrie-Irving-Cleveland-Cavaliers-PSA-10-GEM-MINT/383430026334?hash=item594635e45e:g:4hcAAOSw2O1eTu5S
Feb-27 20:12,7,14.5,2016-17 Panini Prizm Silver #136 Ivica Zubac Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-136-Ivica-Zubac-Lakers-RC-Rookie-PSA-10-GEM-MINT/372960324110?hash=item56d62aea0e:g:busAAOSw-a5eTuUF
Feb-27 20:12,9,16.5,2016-17 Panini Select Silver Prizm Anthony Davis New Orleans Pelicans PSA 10,https://www.ebay.com/itm/2016-17-Panini-Select-Silver-Prizm-Anthony-Davis-New-Orleans-Pelicans-PSA-10/362921081336?hash=item547fc839f8:g:OtMAAOSwzG9eTuMQ
Feb-27 20:12,9,14.5,2016-17 Panini Prizm Silver #136 Ivica Zubac Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-136-Ivica-Zubac-Lakers-RC-Rookie-PSA-10-GEM-MINT/362921087102?hash=item547fc8507e:g:xmwAAOSwUvheTuVC
Feb-27 20:12,7,23.38,2018-19 Panini Prizm Silver Go Hard Or Go Home Giannis Antetokounmpo PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Go-Hard-Or-Go-Home-Giannis-Antetokounmpo-PSA-10/372960326523?hash=item56d62af37b:g:LaUAAOSwMWxeTuW1
Feb-27 20:10,24,530.0,2018-19 Panini Prizm Silver #78 Trae Young Hawks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-78-Trae-Young-Hawks-RC-Rookie-PSA-10-GEM-MINT/372960276944?hash=item56d62a31d0:g:qZkAAOSwD0deTtc4
Feb-27 20:10,19,555.0,2018-19 Panini Prizm Silver #78 Trae Young Hawks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-78-Trae-Young-Hawks-RC-Rookie-PSA-10-GEM-MINT/372960277640?hash=item56d62a3488:g:PBAAAOSwOEJeTtdu
Feb-27 20:01,28,1975.0,2019-20 Panini Prizm Zion Williamson RC #248 Silver Prizm PSA 10 Gem Mint 0002,https://www.ebay.com/itm/2019-20-Panini-Prizm-Zion-Williamson-RC-248-Silver-Prizm-PSA-10-Gem-Mint-0002/143539144877?hash=item216b9988ad:g:ZY4AAOSw3uleUYho
Feb-27 20:00,48,1717.0,2019-20 Donruss Optic Zion Williamson RC #158 Holo Silver Prizm PSA 10 Gem Mint,https://www.ebay.com/itm/2019-20-Donruss-Optic-Zion-Williamson-RC-158-Holo-Silver-Prizm-PSA-10-Gem-Mint/143539132492?hash=item216b99584c:g:P5MAAOSwPn1eUYHH
Feb-27 20:00,25,1975.0,2019-20 Panini Prizm Zion Williamson RC #248 Silver Prizm PSA 10 Gem Mint 1192,https://www.ebay.com/itm/2019-20-Panini-Prizm-Zion-Williamson-RC-248-Silver-Prizm-PSA-10-Gem-Mint-1192/143539135384?hash=item216b996398:g:e44AAOSwPqpeUYQG
Feb-27 19:48,23,155.0,2016 Domantas Sabonis Panini Silver Prizm Rookie RC PSA 10 Holo Refractor Pacers,https://www.ebay.com/itm/2016-Domantas-Sabonis-Panini-Silver-Prizm-Rookie-RC-PSA-10-Holo-Refractor-Pacers/392695741358?hash=item5b6e7d7bae:g:6BgAAOSwXKdeT1LX
Feb-27 19:45,6,15.09,2018-19 Panini Prizm Silver #209 Allonzo Trier Knicks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-209-Allonzo-Trier-Knicks-RC-Rookie-PSA-10-GEM-MINT/372960063144?hash=item56d626eea8:g:fgcAAOSwavReTqLd
Feb-27 19:32,12,15.5,2016-17 Panini Select Silver Prizm #206 James Harden Houston Rockets PSA 10,https://www.ebay.com/itm/2016-17-Panini-Select-Silver-Prizm-206-James-Harden-Houston-Rockets-PSA-10/383430044924?hash=item5946362cfc:g:i4AAAOSwhYNeTvO3
Feb-27 19:30,16,157.5,JAREN JACKSON JR 2018/19 PANINI PRIZM RC ROOKIE SILVER PRIZMS SP PSA 10 GEM MINT,https://www.ebay.com/itm/JAREN-JACKSON-JR-2018-19-PANINI-PRIZM-RC-ROOKIE-SILVER-PRIZMS-SP-PSA-10-GEM-MINT/352978026136?hash=item522f213e98:g:nFUAAOSwfL1eT06S
Feb-27 19:30,23,339.0,2017-18 Panini Prizm Silver #117 Donovan Mitchell Utah Jazz RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-117-Donovan-Mitchell-Utah-Jazz-RC-Rookie-PSA-10/362920941118?hash=item547fc6163e:g:hHEAAOSw6-5eTqke
Feb-27 19:23,56,162.5,2018-19 Panini Prizm Silver #66 Jaren Jackson Jr. Grizzlies RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-66-Jaren-Jackson-Jr-Grizzlies-RC-Rookie-PSA-10/383430020518?hash=item594635cda6:g:r1wAAOSwkfVeTuxA
Feb-27 19:23,19,72.0,2018-19 Panini Prizm Silver #296 Giannis Antetokounmpo Bucks PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-296-Giannis-Antetokounmpo-Bucks-PSA-10/362921108379?hash=item547fc8a39b:g:1J8AAOSwkNReTu27
Feb-27 19:18,1,0.99,🔥 2019  Panini Prizm Goga Bitadze Silver Rookie SP RC #264 PSA 10 ? 🔥 BGS 10 ?,https://www.ebay.com/itm/2019-Panini-Prizm-Goga-Bitadze-Silver-Rookie-SP-RC-264-PSA-10-BGS-10/223917056361?hash=item34227f2169:g:WZEAAOSwVR9eI5CW
Feb-27 19:13,13,76.25,2018-19 Panini Prizm Silver #199 Landry Shamet 76ers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-199-Landry-Shamet-76ers-RC-Rookie-PSA-10-GEM-MINT/362921078602?hash=item547fc82f4a:g:y6gAAOSwubdeTuJK
Feb-27 19:11,24,167.49,2016-17 Panini Select Silver Prizm #118 Pascal Siakam Raptors RC Rookie PSA 10,https://www.ebay.com/itm/2016-17-Panini-Select-Silver-Prizm-118-Pascal-Siakam-Raptors-RC-Rookie-PSA-10/362921063902?hash=item547fc7f5de:g:1EcAAOSwdQFeTtx-
Feb-27 19:11,18,105.0,2018-19 Panini Prizm Silver #181 Marvin Bagley III Kings RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-181-Marvin-Bagley-III-Kings-RC-Rookie-PSA-10/372960288076?hash=item56d62a5d4c:g:8MwAAOSwTWheTtrp
Feb-27 19:10,20,188.5,2019 PERFECT PSA 10 ZION WILLIAMSON SILVER PRIZM REFRACTOR RC/ROOKIE CARD SP #64,https://www.ebay.com/itm/2019-PERFECT-PSA-10-ZION-WILLIAMSON-SILVER-PRIZM-REFRACTOR-RC-ROOKIE-CARD-SP-64/124087474095?hash=item1ce43097af:g:tGwAAOSwYv9eSvNM
Feb-27 19:05,35,1925.0,2019 PANINI PRIZM SILVER REFRACTOR #248 ZION WILLIAMSON RC PSA 10 GEM MINT PMJS,https://www.ebay.com/itm/2019-PANINI-PRIZM-SILVER-REFRACTOR-248-ZION-WILLIAMSON-RC-PSA-10-GEM-MINT-PMJS/164090682166?hash=item2634911b36:g:o4sAAOSwTkVeTvzR
Feb-27 19:05,19,137.5,2019-20 PERFECT PSA 10 JA MORANT SILVER PRIZM REFRACTOR RC/ROOKIE CARD SSP #2,https://www.ebay.com/itm/2019-20-PERFECT-PSA-10-JA-MORANT-SILVER-PRIZM-REFRACTOR-RC-ROOKIE-CARD-SSP-2/124087461011?hash=item1ce4306493:g:NA8AAOSw6PpeSu~-
Feb-27 19:00,27,82.0,2018-19 Panini Prizm Silver Devonte Graham Rookie RC PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Devonte-Graham-Rookie-RC-PSA-10/383429835488?hash=item594632fae0:g:8hIAAOSwf6heTrkj
Feb-27 18:41,10,76.0,2014-15 Prizm Kobe Bryant SP Variation Silver Prizms #8 PSA 10 GEM MINT MCE,https://www.ebay.com/itm/2014-15-Prizm-Kobe-Bryant-SP-Variation-Silver-Prizms-8-PSA-10-GEM-MINT-MCE/372962989294?hash=item56d65394ee:g:wlgAAOSw2VdeUeZg
Feb-27 18:32,10,26.55,2018-19 Panini Prizm Silver #188 Rodions Kurucs Brooklyn Nets RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-188-Rodions-Kurucs-Brooklyn-Nets-RC-Rookie-PSA-10/372960515099?hash=item56d62dd41b:g:PSkAAOSw7PNeTyAc
Feb-27 18:32,10,13.0,2016-17 Panini Prizm Silver #136 Ivica Zubac Lakers RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-136-Ivica-Zubac-Lakers-RC-Rookie-PSA-10-GEM-MINT/372960511089?hash=item56d62dc471:g:rK4AAOSwmopeTx3D
Feb-27 18:17,19,150.0,2018-19 Panini Prizm - DEANDRE AYTON - Suns - RC Silver Prizm - PSA 10 (671,https://www.ebay.com/itm/2018-19-Panini-Prizm-DEANDRE-AYTON-Suns-RC-Silver-Prizm-PSA-10-671/293486299219?hash=item4455258853:g:-PYAAOSwq15eTv3v
Feb-27 18:15,15,96.0,2018-19 Panini Prizm - COLLIN SEXTON - Cavaliers - RC Silver Prizm - PSA 10 (670,https://www.ebay.com/itm/2018-19-Panini-Prizm-COLLIN-SEXTON-Cavaliers-RC-Silver-Prizm-PSA-10-670/293486297282?hash=item44552580c2:g:HCIAAOSwd9heTv2N
Feb-27 17:45,28,1950.0,2019 PANINI PRIZM SILVER REFRACTOR #248 ZION WILLIAMSON RC PSA 10 GEM MINT PMJS,https://www.ebay.com/itm/2019-PANINI-PRIZM-SILVER-REFRACTOR-248-ZION-WILLIAMSON-RC-PSA-10-GEM-MINT-PMJS/164090622319?hash=item263490316f:g:RlwAAOSwdzZeTu-a
Feb-27 17:37,34,1624.0,2019-20 Prizm Ja Morant RC Rookie Auto Autograph Silver Prizm GEM MINT PSA 10,https://www.ebay.com/itm/2019-20-Prizm-Ja-Morant-RC-Rookie-Auto-Autograph-Silver-Prizm-GEM-MINT-PSA-10/324081472927?hash=item4b74c2d59f:g:b-UAAOSwIUReQERM
Feb-27 17:30,10,71.0,2018-19 Panini Prizm SILVER - RC ROOKIE - LANDRY SHAMET PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-SILVER-RC-ROOKIE-LANDRY-SHAMET-PSA-10/362925409901?hash=item54800a466d:g:fPkAAOSwCgleVHih
Feb-27 16:40,22,587.77,TRAE YOUNG 2018-19 Panini Prizm Silver Refractor Rookie RC PSA 10 GEM MINT #78,https://www.ebay.com/itm/TRAE-YOUNG-2018-19-Panini-Prizm-Silver-Refractor-Rookie-RC-PSA-10-GEM-MINT-78/274276647080?hash=item3fdc2980a8:g:cakAAOSwf9teTG2G
Feb-27 15:39,2,52.0,2016/17 Panini Select Courtside Silver Prizm Jamal Murray RC NUGGETS PSA 10,https://www.ebay.com/itm/2016-17-Panini-Select-Courtside-Silver-Prizm-Jamal-Murray-RC-NUGGETS-PSA-10/233498444653?hash=item365d97836d:g:wwYAAOSwvvJduY8N
Feb-27 14:35,1,1299.0,2018-19 Prizm LUKA DONCIC SILVER Prizm Rookie PSA 10,https://www.ebay.com/itm/2018-19-Prizm-LUKA-DONCIC-SILVER-Prizm-Rookie-PSA-10/143537764772?hash=item216b8479a4:g:~xwAAOSwhXxeMtJl
Feb-27 14:34,1,799.0,2018-19 PANINI SELECT SILVER PRIZM LUKA DONCIC #25 PSA 10,https://www.ebay.com/itm/2018-19-PANINI-SELECT-SILVER-PRIZM-LUKA-DONCIC-25-PSA-10/133339939405?hash=item1f0bae024d:g:vo4AAOSwPMpeMtR7
Feb-27 11:15,18,98.77,2019-20 PANINI PRIZM CAM REDDISH ROOKIE SILVER PRIZM AUTO PSA 10 ATLANTA HAWKS,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-CAM-REDDISH-ROOKIE-SILVER-PRIZM-AUTO-PSA-10-ATLANTA-HAWKS/193352256147?hash=item2d04b14a93:g:lzMAAOSw~8leTtqd
Feb-27 09:57,31,340.0,Zion Williamson #1 2019 Panini Prizm Draft Picks Silver PSA 10 Gem RC Lot (2) B,https://www.ebay.com/itm/Zion-Williamson-1-2019-Panini-Prizm-Draft-Picks-Silver-PSA-10-Gem-RC-Lot-2-B/184181890013?hash=item2ae2189bdd:g:ylUAAOSwWnReUWt8
Feb-27 09:51,14,78.77,2019-20 PANINI PRIZM JAXSON HAYES ROOKIE SILVER PRIZM AUTO PSA 10 PELICANS,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-JAXSON-HAYES-ROOKIE-SILVER-PRIZM-AUTO-PSA-10-PELICANS/193352177211?hash=item2d04b0163b:g:Si8AAOSwrsdeTsbw
Feb-27 09:45,22,402.0,2019-20 PANINI PRIZM LEBRON JAMES SILVER PRIZM PSA 10 LOS ANGELES LAKERS,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-LEBRON-JAMES-SILVER-PRIZM-PSA-10-LOS-ANGELES-LAKERS/193352173556?hash=item2d04b007f4:g:-psAAOSwgNZeTsV2
Feb-27 09:42,3,34.0,2019-20 PANINI PRIZM LUKA DONCIC FIREWORKS SILVER PRIZM PSA 10 DALLAS MAVERICKS,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-LUKA-DONCIC-FIREWORKS-SILVER-PRIZM-PSA-10-DALLAS-MAVERICKS/193352171039?hash=item2d04affe1f:g:LYoAAOSw6GJeTsIA
Feb-27 09:23,14,125.0,2019-20 Panini Prizm Tyler Herro Silver RC BGS 9.5 Gem Mint PSA 10? Miami Heat,https://www.ebay.com/itm/2019-20-Panini-Prizm-Tyler-Herro-Silver-RC-BGS-9-5-Gem-Mint-PSA-10-Miami-Heat/333523666523?hash=item4da78f465b:g:fpgAAOSwZwleUWNl
Feb-27 05:30,20,265.0,2019-20 Donruss Optic Ja Morant Silver Prizm Holo RC Grizzlies PSA 10? Card 168,https://www.ebay.com/itm/2019-20-Donruss-Optic-Ja-Morant-Silver-Prizm-Holo-RC-Grizzlies-PSA-10-Card-168/283789755985?hash=item4213300651:g:UO4AAOSwZedeToao
Feb-26 22:05,29,1175.0,2017-18 Panini Prizm Silver #16 Jayson Tatum Boston Celtics RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-16-Jayson-Tatum-Boston-Celtics-RC-Rookie-PSA-10/264647808175?hash=item3d9e3d14af:g:-LcAAOSwT99eVgqk
Feb-26 20:59,27,1335.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/372959264001?hash=item56d61abd01:g:r-MAAOSwJhZeTaWH
