Timestamp,Bids,Price,Title,URL
"
			Mar 08, 2020",N/A,49.99,RJ BARRETT 2019 PRIZM DRAFT SILVER REFRACTOR ROOKIE RC #66 PSA 10  *DUKE STAR*,https://www.ebay.com/itm/RJ-BARRETT-2019-PRIZM-DRAFT-SILVER-REFRACTOR-ROOKIE-RC-66-PSA-10-DUKE-STAR/114071784553?hash=item1a8f354c69:g:5foAAOSwLABeIlfn
"
			Mar 08, 2020",N/A,33.0,2018 Panini Silver Prizm #4 Get Hyped! LeBron James Lakers PSA 10 GEM MINT,https://www.ebay.com/itm/2018-Panini-Silver-Prizm-4-Get-Hyped-LeBron-James-Lakers-PSA-10-GEM-MINT/352995640118?hash=item52302e0336:g:-jYAAOSwIlBeY-Ya
"
			Mar 07, 2020",N/A,2195.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/143550150225?hash=item216c417651:g:FjcAAOSw5BNeZH1J
"
			Mar 07, 2020",N/A,3999.99,2019 Panini Prizm Silver Zion Williamson PSA 10 Gem Mint Rookie RC #248,https://www.ebay.com/itm/2019-Panini-Prizm-Silver-Zion-Williamson-PSA-10-Gem-Mint-Rookie-RC-248/164111167439?hash=item2635c9afcf:g:5qgAAOSwuDVeYICp
"
			Mar 07, 2020",N/A,199.99,2018 PANINI PRIZM JAREN JACKSON JR. SILVER PRIZM ROOKIE #66 PSA 10 GEM MINT,https://www.ebay.com/itm/2018-PANINI-PRIZM-JAREN-JACKSON-JR-SILVER-PRIZM-ROOKIE-66-PSA-10-GEM-MINT/254477957571?hash=item3b401179c3:g:0yQAAOSw2kleGVMV
"
			Mar 07, 2020",N/A,1999.99,2018-19 Panini Prizm Luka Doncic Silver Rookie RC Refractor #280 PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Luka-Doncic-Silver-Rookie-RC-Refractor-280-PSA-10/324093932391?hash=item4b7580f367:g:UkYAAOSw6SNeTZce
"
			Mar 07, 2020",N/A,52.0,2018-19 Panini Prizm Freshman Phenoms SILVER Trae Young Rc Rookie PSA 10 GEM,https://www.ebay.com/itm/2018-19-Panini-Prizm-Freshman-Phenoms-SILVER-Trae-Young-Rc-Rookie-PSA-10-GEM/254514377282?hash=item3b423d3242:g:~F8AAOSwqIleCMS4
"
			Mar 07, 2020",N/A,1900.0,LUKA DONCIC 2018 19 PANINI PRIZM SILVER PRIZM ROOKIE RC MAVERICKS PSA 10,https://www.ebay.com/itm/LUKA-DONCIC-2018-19-PANINI-PRIZM-SILVER-PRIZM-ROOKIE-RC-MAVERICKS-PSA-10/274299201139?hash=item3fdd81a673:g:C78AAOSw4ApeY9gN
"
			Mar 07, 2020",N/A,1999.95,2018/19 Panini Prizm Luka Doncic Silver Prizm #280 PSA 10 Gem Mint Mavs MVP?,https://www.ebay.com/itm/2018-19-Panini-Prizm-Luka-Doncic-Silver-Prizm-280-PSA-10-Gem-Mint-Mavs-MVP/233516366547?hash=item365ea8fad3:g:zQcAAOSwLARd5udm
"
			Mar 07, 2020",N/A,1900.0,2018 Luka Doncic Silver Prizm PSA 10!,https://www.ebay.com/itm/2018-Luka-Doncic-Silver-Prizm-PSA-10/324096723740?hash=item4b75ab8b1c:g:1AAAAOSwuhZeZGux
"
			Mar 07, 2020",N/A,1899.99,LUKA DONCIC 2018 PRIZM SILVER REFRACTOR RC #280 PSA 10 GEM MINT MAVS ROOKIE,https://www.ebay.com/itm/LUKA-DONCIC-2018-PRIZM-SILVER-REFRACTOR-RC-280-PSA-10-GEM-MINT-MAVS-ROOKIE/392558721614?hash=item5b6652ba4e:g:M~0AAOSwo49d3y2C
"
			Mar 07, 2020",N/A,61.19,2018-19 Panini Prizm Basketball #68 Kevin Huerter RC Silver Prizms PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Basketball-68-Kevin-Huerter-RC-Silver-Prizms-PSA-10/153856931286?hash=item23d29675d6:g:ygYAAOSw5BNeY-6p
"
			Mar 07, 2020",N/A,116.1,2018-19 Panini Prizm Basketball #6 Lebron James Silver Prizms PSA 10 Gem Mint,https://www.ebay.com/itm/2018-19-Panini-Prizm-Basketball-6-Lebron-James-Silver-Prizms-PSA-10-Gem-Mint/153856984388?hash=item23d2974544:g:tKsAAOSwWp9eY~~w
"
			Mar 07, 2020",N/A,149.95,2019-20 Panini Prizm Silver Prizm Rookie Eric Paschall RC SP PSA 10 Gem Mint,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-Prizm-Rookie-Eric-Paschall-RC-SP-PSA-10-Gem-Mint/264659542115?hash=item3d9ef02063:g:V5IAAOSw0nleZBLd
"
			Mar 07, 2020",N/A,899.99,2019-20 PANINI PRIZM ZION WILLIAMSON SILVER RC ROOKIE #248 Centered PSA 10?,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-ZION-WILLIAMSON-SILVER-RC-ROOKIE-248-Centered-PSA-10/303503061351?hash=item46aa313167:g:rngAAOSwfadeW0GP
"
			Mar 07, 2020",N/A,699.0,giannis antetokounmpo Rookie Lot Prizm Silver Psa 10,https://www.ebay.com/itm/giannis-antetokounmpo-Rookie-Lot-Prizm-Silver-Psa-10/202916753207?hash=item2f3ec7ef37:g:QkgAAOSwvGxeWWRm
"
			Mar 07, 2020",N/A,699.98,Kristaps Porzingis Panini Silver Rookie Prizm PSA 10 Mavs Dallas GEM NY Knicks,https://www.ebay.com/itm/Kristaps-Porzingis-Panini-Silver-Rookie-Prizm-PSA-10-Mavs-Dallas-GEM-NY-Knicks/123959001816?hash=item1cdc8842d8:g:jIIAAOSw9MRduziI
"
			Mar 07, 2020",N/A,399.95,Coby White 2019-20 Prizm Silver RC Refractor PSA 10 Gem Mint Chicago Bulls #253,https://www.ebay.com/itm/Coby-White-2019-20-Prizm-Silver-RC-Refractor-PSA-10-Gem-Mint-Chicago-Bulls-253/264659544139?hash=item3d9ef0284b:g:xVwAAOSwMLNeZBNx
"
			Mar 07, 2020",N/A,79.99,Lot of (2) 2018-19 Panini Prizm MIKAL BRIDGES Silver Prizm PSA 10 Gem Mint!,https://www.ebay.com/itm/Lot-of-2-2018-19-Panini-Prizm-MIKAL-BRIDGES-Silver-Prizm-PSA-10-Gem-Mint/264631559431?hash=item3d9d452507:g:1bcAAOSw2VdeQ2QM
"
			Mar 07, 2020",N/A,1400.0,PSA 10 2019-20 Panini Prizm JA MORANT Silver RC Refractor Prizm Rookie!,https://www.ebay.com/itm/PSA-10-2019-20-Panini-Prizm-JA-MORANT-Silver-RC-Refractor-Prizm-Rookie/324095548336?hash=item4b75999bb0:g:4qEAAOSwTBReYspo
"
			Mar 07, 2020",N/A,1850.0,2018 Panini Silver Prizm #280 Luka Doncic PSA 10 GEM MINT RC,https://www.ebay.com/itm/2018-Panini-Silver-Prizm-280-Luka-Doncic-PSA-10-GEM-MINT-RC/352995719178?hash=item52302f380a:g:u4IAAOSwogZeZAVP
"
			Mar 07, 2020",N/A,174.95,2018-19 PANINI PRIZM MOSAIC TRAE YOUNG SILVER MOSAIC PRIZM RC PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-PANINI-PRIZM-MOSAIC-TRAE-YOUNG-SILVER-MOSAIC-PRIZM-RC-PSA-10-GEM-MINT/193363921627?hash=item2d05634adb:g:aBcAAOSwtixeWt9~
"
			Mar 07, 2020",N/A,99.0,2018-19 Panini Prizm Basketball #181 Marvin Bagley III RC Silver Prizms PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Basketball-181-Marvin-Bagley-III-RC-Silver-Prizms-PSA-10/164114794563?hash=item2636010843:g:CY4AAOSwrcZeY-4r
"
			Mar 07, 2020",N/A,699.0,2018-19 Panini Select Silver Prizm Luka Doncic Mavericks RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Select-Silver-Prizm-Luka-Doncic-Mavericks-RC-Rookie-PSA-10/372978763979?hash=item56d74448cb:g:77EAAOSwNOxeYnTC
"
			Mar 07, 2020",N/A,259.0,2017 Panini Prizm Lonzo Ball Silver # 289 PSA 10 GEM MT Lakers Pelicans,https://www.ebay.com/itm/2017-Panini-Prizm-Lonzo-Ball-Silver-289-PSA-10-GEM-MT-Lakers-Pelicans/303508787300?hash=item46aa889064:g:EoAAAOSweR1eZAdh
"
			Mar 07, 2020",N/A,80.0,2018 Panini Prizm Luck Of The Lottery DeAndre Ayton silver prizm PSA 10 Gem Mjnt,https://www.ebay.com/itm/2018-Panini-Prizm-Luck-Of-The-Lottery-DeAndre-Ayton-silver-prizm-PSA-10-Gem-Mjnt/114136200202?hash=item1a930c340a:g:VjUAAOSwOoVeXFg3
"
			Mar 07, 2020",N/A,269.0,2016-17 Panini Prizm CARIS LEVERT #165 Silver Prizm Rookie PSA 10 Gem Mint!,https://www.ebay.com/itm/2016-17-Panini-Prizm-CARIS-LEVERT-165-Silver-Prizm-Rookie-PSA-10-Gem-Mint/324096355380?hash=item4b75a5ec34:g:SQgAAOSwZ2ZeY9SE
"
			Mar 07, 2020",N/A,60.0,2018-19 Panini Prizm Silver Emergent Trae Young Hawks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Emergent-Trae-Young-Hawks-RC-Rookie-PSA-10-GEM-MINT/283807526615?hash=item42143f2ed7:g:A2kAAOSwjdFeZBtK
"
			Mar 07, 2020",N/A,596.95,2014-15 panini select giannis antetokounmpo PSA 10 silver prizm,https://www.ebay.com/itm/2014-15-panini-select-giannis-antetokounmpo-PSA-10-silver-prizm/223937763396?hash=item3423bb1844:g:OIgAAOSw2j5eYdAA
"
			Mar 07, 2020",N/A,28.99,2018-19 Panini Prizm LEBRON JAMES Dominance Silver Prizm PSA 10 Gem Mint!,https://www.ebay.com/itm/2018-19-Panini-Prizm-LEBRON-JAMES-Dominance-Silver-Prizm-PSA-10-Gem-Mint/264600263722?hash=item3d9b679c2a:g:pS8AAOSwlnVeH9-x
"
			Mar 07, 2020",N/A,249.95,2017 Panini Prizm Silver Prizm Bam Adebayo ROOKIE RC #51 PSA 10 GEM MINT Heat,https://www.ebay.com/itm/2017-Panini-Prizm-Silver-Prizm-Bam-Adebayo-ROOKIE-RC-51-PSA-10-GEM-MINT-Heat/264659593322?hash=item3d9ef0e86a:g:8QwAAOSwLRpeZCDh
"
			Mar 07, 2020",N/A,499.99,KRISTAPS PORZINGIS 2015-16 Panini Prizm SILVER Refractor Rookie RC PSA 10 Gem Mt,https://www.ebay.com/itm/KRISTAPS-PORZINGIS-2015-16-Panini-Prizm-SILVER-Refractor-Rookie-RC-PSA-10-Gem-Mt/303505054710?hash=item46aa4f9bf6:g:5l0AAOSwpnpeXcbu
"
			Mar 07, 2020",N/A,500.0,KRISTAPS PORZINGIS 2015 PANINI PRIZM SILVER REFRACTOR HOLO ROOKIE RC PSA 10,https://www.ebay.com/itm/KRISTAPS-PORZINGIS-2015-PANINI-PRIZM-SILVER-REFRACTOR-HOLO-ROOKIE-RC-PSA-10/152783273466?hash=item239297bdfa:g:7pUAAOSwZaNaBtW3
"
			Mar 07, 2020",N/A,199.99,2018 Panini Silver Prizm Michael Porter Jr. RC PSA 10 GEM MT Nuggets!,https://www.ebay.com/itm/2018-Panini-Silver-Prizm-Michael-Porter-Jr-RC-PSA-10-GEM-MT-Nuggets/124101850257?hash=item1ce50bf491:g:YjIAAOSwhEdeWuDp
"
			Mar 07, 2020",N/A,165.0,Collin Sexton 2018 Panini Prizm SILVER PSA 10 #170 RC Cavaliers,https://www.ebay.com/itm/Collin-Sexton-2018-Panini-Prizm-SILVER-PSA-10-170-RC-Cavaliers/324096403176?hash=item4b75a6a6e8:g:B1QAAOSwyuFeY-Uw
"
			Mar 07, 2020",N/A,165.0,Collin Sexton RC 2018 Prizm Rookie SILVER PRIZM PSA 10 GEM MT Cavaliers,https://www.ebay.com/itm/Collin-Sexton-RC-2018-Prizm-Rookie-SILVER-PRIZM-PSA-10-GEM-MT-Cavaliers/303508380031?hash=item46aa82597f:g:rLEAAOSwAbxeYzyn
"
			Mar 07, 2020",N/A,1000.0,2018 PSA 10 SILVER SCOPE PRIZM SELECT REFRACTOR LUKA DONCIC RC SSP. #25 LOW POP!,https://www.ebay.com/itm/2018-PSA-10-SILVER-SCOPE-PRIZM-SELECT-REFRACTOR-LUKA-DONCIC-RC-SSP-25-LOW-POP/124109390862?hash=item1ce57f040e:g:eFsAAOSwHfxeJkTG
"
			Mar 07, 2020",N/A,284.99,PSA 10 Giannis Antetokounmpo 2016 Donruss Optic Holo Prizm Gem Mint Silver #5,https://www.ebay.com/itm/PSA-10-Giannis-Antetokounmpo-2016-Donruss-Optic-Holo-Prizm-Gem-Mint-Silver-5/114137670486?hash=item1a9322a356:g:OUUAAOSwmIZeXeoh
"
			Mar 07, 2020",N/A,99.99,2016-17 Kawhi Leonard Optic Holo Silver Prizm SP #116! PSA 10 GEM MINT!,https://www.ebay.com/itm/2016-17-Kawhi-Leonard-Optic-Holo-Silver-Prizm-SP-116-PSA-10-GEM-MINT/124085104115?hash=item1ce40c6df3:g:GTIAAOSwf9teSGug
"
			Mar 07, 2020",N/A,109.99,2016-17 Panini Prizm KAWHI LEONARD #231 Silver Prizm PSA 10 Gem Mint LOW POP,https://www.ebay.com/itm/2016-17-Panini-Prizm-KAWHI-LEONARD-231-Silver-Prizm-PSA-10-Gem-Mint-LOW-POP/293401681653?hash=item44501a5ef5:g:z7wAAOSwZL5eCw1M
"
			Mar 07, 2020",N/A,114.99,2014-15 PANINI PRIZM ANTHONY DAVIS SILVER PSA 10 GEM MINT,https://www.ebay.com/itm/2014-15-PANINI-PRIZM-ANTHONY-DAVIS-SILVER-PSA-10-GEM-MINT/324095379618?hash=item4b759708a2:g:QpMAAOSwbsFeYspF
"
			Mar 07, 2020",N/A,147.95,PSA 10 2019-20 Panini Prizm SEKOU DOUMBOUYA Silver Refractor RC Prizm Rookie!,https://www.ebay.com/itm/PSA-10-2019-20-Panini-Prizm-SEKOU-DOUMBOUYA-Silver-Refractor-RC-Prizm-Rookie/274296343826?hash=item3fdd560d12:g:VcMAAOSwGIReYHgy
"
			Mar 07, 2020",N/A,200.0,John Collins 2017 Panini Prizm Silver Prizm #109 PSA 10 Rookie Card,https://www.ebay.com/itm/John-Collins-2017-Panini-Prizm-Silver-Prizm-109-PSA-10-Rookie-Card/143548755715?hash=item216c2c2f03:g:wKsAAOSw-ZJeRKpl
"
			Mar 07, 2020",N/A,114.99,2018 Panini Prizm Silver #288 Devonte' Graham Hornets RC PSA 10 GEM MINT,https://www.ebay.com/itm/2018-Panini-Prizm-Silver-288-Devonte-Graham-Hornets-RC-PSA-10-GEM-MINT/124094728167?hash=item1ce49f47e7:g:YB4AAOSwfopeUskR
"
			Mar 07, 2020",N/A,499.0,2015 Panini Prizm Kristaps Porzingis Silver Prizm PSA 10,https://www.ebay.com/itm/2015-Panini-Prizm-Kristaps-Porzingis-Silver-Prizm-PSA-10/123966596574?hash=item1cdcfc25de:g:M~oAAOSw2wZdwv7~
"
			Mar 07, 2020",N/A,99.95,2018-19 Panini Prizm Silver KOBE BRYANT #15 Black Mamba PSA 10 GEM MINT NON-AUTO,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-KOBE-BRYANT-15-Black-Mamba-PSA-10-GEM-MINT-NON-AUTO/133342510610?hash=item1f0bd53e12:g:yrMAAOSwADVeUhB7
"
			Mar 07, 2020",N/A,799.99,LUKA DONCIC MAVERICKS 2018 SELECT #25 SILVER PRIZM PSA 10 GEM MINT RC ROOKIE !,https://www.ebay.com/itm/LUKA-DONCIC-MAVERICKS-2018-SELECT-25-SILVER-PRIZM-PSA-10-GEM-MINT-RC-ROOKIE/392717861128?hash=item5b6fcf0108:g:I-cAAOSwo~BeYxxP
"
			Mar 07, 2020",N/A,4299.0,2019-20 Panini Prizm Zion Williamson # 248 PSA 10 SILVER Rookie Card Centered!,https://www.ebay.com/itm/2019-20-Panini-Prizm-Zion-Williamson-248-PSA-10-SILVER-Rookie-Card-Centered/193369268662?hash=item2d05b4e1b6:g:0L8AAOSwvGxeYCF0
"
			Mar 07, 2020",N/A,99.95,2015-16 PANINI PRIZM #55 ANTHONY DAVIS SILVER PRIZMS PSA 10 GEM MINT LA LAKERS,https://www.ebay.com/itm/2015-16-PANINI-PRIZM-55-ANTHONY-DAVIS-SILVER-PRIZMS-PSA-10-GEM-MINT-LA-LAKERS/264604620318?hash=item3d9baa161e:g:cbUAAOSwEX1eJOUg
"
			Mar 07, 2020",N/A,585.0,2016-17 Panini Prizm: Pascal Siakam Silver RC PSA 10 GEM MINT,https://www.ebay.com/itm/2016-17-Panini-Prizm-Pascal-Siakam-Silver-RC-PSA-10-GEM-MINT/324073298768?hash=item4b74461b50:g:rTAAAOSwh-JeRzPO
"
			Mar 07, 2020",N/A,50.0,2018 Prizm Mo Bamba SILVER RC - PSA 10,https://www.ebay.com/itm/2018-Prizm-Mo-Bamba-SILVER-RC-PSA-10/313020735091?hash=item48e17d5e73:g:BYEAAOSwkbReYwGO
"
			Mar 07, 2020",N/A,79.99,2016-17 Panini Select Kevin Durant Silver Prizm Courtside Warriors PSA 10,https://www.ebay.com/itm/2016-17-Panini-Select-Kevin-Durant-Silver-Prizm-Courtside-Warriors-PSA-10/223746836895?hash=item341859c99f:g:~70AAOSwlQddytsm
"
			Mar 07, 2020",N/A,129.99,2018-19 Panini Prizm Devonte Graham RC #288 Silver Prizm PSA 10!!!,https://www.ebay.com/itm/2018-19-Panini-Prizm-Devonte-Graham-RC-288-Silver-Prizm-PSA-10/133350661043?hash=item1f0c519bb3:g:GsoAAOSw~qVeXnMJ
"
			Mar 07, 2020",N/A,59.0,Trae Young Rookie (RC) -- 2018-19 Panini Prizm FRESHMAN PHENOMS SILVER -- PSA 10,https://www.ebay.com/itm/Trae-Young-Rookie-RC-2018-19-Panini-Prizm-FRESHMAN-PHENOMS-SILVER-PSA-10/164114587369?hash=item2635fddee9:g:2sIAAOSwtkheY7x3
"
			Mar 07, 2020",N/A,195.0,2016-17 Panini Prizm PSA 10 MARQUESE CHRISS Rookie Silver Refractor Prizms RC!,https://www.ebay.com/itm/2016-17-Panini-Prizm-PSA-10-MARQUESE-CHRISS-Rookie-Silver-Refractor-Prizms-RC/273045418236?hash=item3f92c670fc:g:R1cAAOSw-jFZ683y
"
			Mar 07, 2020",N/A,3.99,2019-20 Panini Prizm Ty Jerome Silver Prizm RC Rookie #268 PSA 10?,https://www.ebay.com/itm/2019-20-Panini-Prizm-Ty-Jerome-Silver-Prizm-RC-Rookie-268-PSA-10/264659240861?hash=item3d9eeb879d:g:VD8AAOSwfkxeY77~
"
			Mar 07, 2020",N/A,249.0,2017 Panini Donruss Optic Donovan Mitchell Silver Holo Prizm PSA 10,https://www.ebay.com/itm/2017-Panini-Donruss-Optic-Donovan-Mitchell-Silver-Holo-Prizm-PSA-10/372921569431?hash=item56d3db9097:g:j6IAAOSwJoBeBV7D
"
			Mar 07, 2020",N/A,549.99,2016-17 Panini Prizm Silver Prizms #131 Brandon Ingram ROOKIE PSA 10!  HOT!,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-Prizms-131-Brandon-Ingram-ROOKIE-PSA-10-HOT/124094060117?hash=item1ce4951655:g:8SwAAOSwijBeUfvn
"
			Mar 07, 2020",N/A,880.0,2016 Brandon Ingram PRIZM Silver Refractor Rookie Card RC #131 PSA 10 Gem Mint,https://www.ebay.com/itm/2016-Brandon-Ingram-PRIZM-Silver-Refractor-Rookie-Card-RC-131-PSA-10-Gem-Mint/174160539778?hash=item288cc6f082:g:9BgAAOSwZwldqxmm
"
			Mar 07, 2020",N/A,229.99,ZION WILLIAMSON PSA 10 2019 PANINI PRIZM EMERGENT ROOKIE SILVER PRIZM 1095,https://www.ebay.com/itm/ZION-WILLIAMSON-PSA-10-2019-PANINI-PRIZM-EMERGENT-ROOKIE-SILVER-PRIZM-1095/174205310970?hash=item288f7217fa:g:6FsAAOSw8qBeWVPW
"
			Mar 07, 2020",N/A,1999.99,2018 Luka Doncic Prizm Silver PSA 10,https://www.ebay.com/itm/2018-Luka-Doncic-Prizm-Silver-PSA-10/293502762517?hash=item445620be15:g:NdQAAOSwl7peYuSk
N/A,N/A,61.19,"2018-19 Panini Prizm Silver Emergent Michael Porter Jr RC #14, PSA 10, Pop 23",https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Emergent-Michael-Porter-Jr-RC-14-PSA-10-Pop-23/153753021956?hash=item23cc64ee04:g:HlcAAOSwIqpd62Kw
"
			Mar 07, 2020",N/A,299.0,2017-18 Prizm DONOVAN MITCHELL Rookie SILVER PRIZMS BGS 9.5 True Gem PSA 10?,https://www.ebay.com/itm/2017-18-Prizm-DONOVAN-MITCHELL-Rookie-SILVER-PRIZMS-BGS-9-5-True-Gem-PSA-10/293494562726?hash=item4455a39fa6:g:8GUAAOSwNOZeWIlj
"
			Mar 07, 2020",N/A,299.0,2019-20 PANINI PRIZM LEBRON JAMES PINK CRACKED ICE PSA 10 GEM MINT SILVER,https://www.ebay.com/itm/2019-20-PANINI-PRIZM-LEBRON-JAMES-PINK-CRACKED-ICE-PSA-10-GEM-MINT-SILVER/223937361807?hash=item3423b4f78f:g:je8AAOSwsEpeYUBg
"
			Mar 07, 2020",N/A,299.95,2019-20 Prizm LEBRON JAMES Silver Disco Prizm PSA 10 Gem Mint ** Pop 1 **,https://www.ebay.com/itm/2019-20-Prizm-LEBRON-JAMES-Silver-Disco-Prizm-PSA-10-Gem-Mint-Pop-1/333532623653?hash=item4da817f325:g:JUAAAOSwQFNeXGh2
"
			Mar 07, 2020",N/A,550.0,2017-18 Panini Prizm Silver #117 Donovan Mitchell Utah Jazz RC Rookie PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-117-Donovan-Mitchell-Utah-Jazz-RC-Rookie-PSA-10/184121206036?hash=item2ade7aa514:g:sg8AAOSw61BeF30Q
"
			Mar 06, 2020",N/A,119.99,STEPHEN CURRY 2016 Panini Prizm SILVER PRIZM PSA 10 #281,https://www.ebay.com/itm/STEPHEN-CURRY-2016-Panini-Prizm-SILVER-PRIZM-PSA-10-281/164097600102?hash=item2634faaa66:g:hFQAAOSw32FeVgSr
"
			Mar 06, 2020",N/A,599.0,15-16 PRIZM SILVER PRIZM KRISTAPS PORZINGIS RC PSA 10 VERY NICE!! HOT!!,https://www.ebay.com/itm/15-16-PRIZM-SILVER-PRIZM-KRISTAPS-PORZINGIS-RC-PSA-10-VERY-NICE-HOT/184181384146?hash=item2ae210e3d2:g:WK8AAOSwSUxeUOyB
"
			Mar 06, 2020",N/A,35.95,2018-19 Panini Prizm Silver #114 Aaron Holiday Indiana Pacers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-114-Aaron-Holiday-Indiana-Pacers-RC-Rookie-PSA-10/333537674310?hash=item4da8650446:g:UFYAAOSwqIJeYsR8
"
			Mar 06, 2020",N/A,129.99,2018-19 Prizm DONTE DIVINCENZO Prizm Silver Rookie PSA 10 #246,https://www.ebay.com/itm/2018-19-Prizm-DONTE-DIVINCENZO-Prizm-Silver-Rookie-PSA-10-246/184192255906?hash=item2ae2b6c7a2:g:i9kAAOSw-B9eW1UH
"
			Mar 06, 2020",N/A,1788.0,2018-19 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/402144358282?hash=item5da1abef8a:g:~yYAAOSwvfxeYzFM
"
			Mar 06, 2020",N/A,1999.99,LUKA DONCIC 2018-19 PRIZM #280 SILVER REFRACTOR PSA 10 GEM MINT RC ROOKIE FRESH!,https://www.ebay.com/itm/LUKA-DONCIC-2018-19-PRIZM-280-SILVER-REFRACTOR-PSA-10-GEM-MINT-RC-ROOKIE-FRESH/392717857539?hash=item5b6fcef303:g:1v0AAOSwAPVeYxtI
"
			Mar 06, 2020",N/A,1849.99,PSA 10 2018-19 Panini Prizm #280 Luka Doncic Dallas Mavericks RC SILVER PRIZM,https://www.ebay.com/itm/PSA-10-2018-19-Panini-Prizm-280-Luka-Doncic-Dallas-Mavericks-RC-SILVER-PRIZM/362936671873?hash=item5480b61e81:g:7qQAAOSwutZeYsba
"
			Mar 06, 2020",N/A,350.0,2014-15 SELECT GIANNIS ANTETOKOUNMPO SILVER PRIZM #75 2ND YEAR PSA 10 Ready.🔥🔥,https://www.ebay.com/itm/2014-15-SELECT-GIANNIS-ANTETOKOUNMPO-SILVER-PRIZM-75-2ND-YEAR-PSA-10-Ready/383451348199?hash=item59477b3ce7:g:R-IAAOSwNsdeYwIu
"
			Mar 06, 2020",N/A,89.99,2017-18 SELECT SILVER PRIZM PSA 10 GIANNIS ANTETOKOUNMPO BUCKS,https://www.ebay.com/itm/2017-18-SELECT-SILVER-PRIZM-PSA-10-GIANNIS-ANTETOKOUNMPO-BUCKS/293501162680?hash=item44560854b8:g:sgQAAOSwQKleYNVJ
"
			Mar 06, 2020",N/A,37.0,2014-15 Panini Prizm Silver Freshman Phenoms Joel Embiid 76ers RC Rookie PSA 10,https://www.ebay.com/itm/2014-15-Panini-Prizm-Silver-Freshman-Phenoms-Joel-Embiid-76ers-RC-Rookie-PSA-10/274297415792?hash=item3fdd666870:g:lyEAAOSwzOleYapU
"
			Mar 06, 2020",N/A,75.0,2018-19 Panini Prizm Silver #227 Mitchell Robinson Knicks RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-227-Mitchell-Robinson-Knicks-RC-Rookie-PSA-10/264658584046?hash=item3d9ee181ee:g:108AAOSwE-VeYs~g
"
			Mar 06, 2020",N/A,19.99,2018-19 Panini Prizm Mosaic Grayson Allen Silver Prizm Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Mosaic-Grayson-Allen-Silver-Prizm-Rookie-PSA-10/124085959951?hash=item1ce4197d0f:g:ZdwAAOSwFINeSWgN
"
			Mar 06, 2020",N/A,199.99,TRAE YOUNG RC Lot of 3 2018-19 Prizm Silver Base #78 Hawks PSA 10? CENTERED L@@K,https://www.ebay.com/itm/TRAE-YOUNG-RC-Lot-of-3-2018-19-Prizm-Silver-Base-78-Hawks-PSA-10-CENTERED-L-K/313017284153?hash=item48e148b639:g:OAAAAOSw3Y9eXqhn
"
			Mar 06, 2020",N/A,169.99,2018-19 Panini Prizm Jaren Jackson Jr Silver Prizm Rookie Rc PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Jaren-Jackson-Jr-Silver-Prizm-Rookie-Rc-PSA-10-GEM-MINT/312970826117?hash=item48de83d185:g:ZM4AAOSwApReL1DN
"
			Mar 06, 2020",N/A,34.99,2018 Panini Prizm Jaren Jackson Jr. luck of the lottery rookie silver PSA 10,https://www.ebay.com/itm/2018-Panini-Prizm-Jaren-Jackson-Jr-luck-of-the-lottery-rookie-silver-PSA-10/362840299495?hash=item547af797e7:g:tiMAAOSwE91d6W9d
"
			Mar 06, 2020",N/A,3999.0,2019-20 Panini Prizm 248 ZION WILLIAMSON Rookie SILVER Prizm PSA 10 GEM MINT,https://www.ebay.com/itm/2019-20-Panini-Prizm-248-ZION-WILLIAMSON-Rookie-SILVER-Prizm-PSA-10-GEM-MINT/293502638090?hash=item44561ed80a:g:eJwAAOSw7RJeYrnN
